1298	51771	1
1302	19360	1
12814	51397	1
12816	51772	1
4989	17283	1
8340	51773	1
12823	51774	1
7992	19232	1
12826	52160	1
1304	51775	1
1313	51776	1
12831	51777	1
12832	51169	1
1315	18701	1
12836	18401	1
12837	18819	1
1319	51779	1
6160	51779	1
12839	51780	1
12841	18535	1
12842	51647	1
12843	16696	1
12845	51782	1
12849	51783	1
12850	51784	1
8547	51785	1
12851	51291	1
1321	51786	1
7807	51787	1
1322	51788	1
8255	51789	1
8446	51790	1
12858	51567	1
11250	51792	1
12859	51791	1
12860	51793	1
12861	51794	1
12863	51491	1
12864	19966	1
12865	18847	1
12866	20188	1
12867	51717	1
5089	51795	1
5715	51795	1
12872	51796	1
12874	51797	1
12877	18903	1
12878	51798	1
9141	51798	1
12880	51799	1
12887	51468	1
10159	18231	1
12888	51800	1
12890	19478	1
7366	51801	1
11368	51803	1
1335	20532	1
1336	51805	1
11228	51806	1
7176	51808	1
1339	51809	1
5525	19005	1
1342	51810	1
1343	19412	1
8167	51766	1
9433	51625	1
9117	19118	1
1346	18027	1
1348	51813	1
6772	51814	1
1350	51815	1
1351	51813	1
9132	51816	1
6639	16849	1
11806	51817	1
11526	51819	1
12896	17877	1
10460	51820	1
12897	51821	1
1359	51823	1
1360	51824	1
9833	51825	1
12899	51862	1
11675	51826	1
10457	51828	1
6156	51829	1
9597	51090	1
7819	51811	1
7394	51830	1
1365	51831	1
8615	51289	1
1367	51832	1
9503	50880	1
1370	51833	1
10779	16847	1
1373	51834	1
1375	51835	1
7328	51836	1
10635	51837	1
6738	51838	1
11480	51520	1
6204	51839	1
5051	51840	1
8869	51841	1
7235	51842	1
1380	51843	1
8988	51844	1
1381	17591	1
12903	53062	1
6837	16708	1
1384	19693	1
11525	51819	1
1389	51846	1
1390	51847	1
10111	51848	1
1392	51849	1
8649	18016	1
1393	51850	1
11805	51817	1
11024	51648	1
5540	51851	1
1394	51852	1
10872	51023	1
1397	18152	1
1398	17361	1
1400	51856	1
1401	51857	1
9524	51136	1
11666	51858	1
1403	51859	1
11405	51861	1
6146	51804	1
1411	51863	1
1412	18343	1
9556	51864	1
8253	19309	1
8723	51865	1
8110	51866	1
10798	51867	1
6269	51868	1
8874	51870	1
6349	51860	1
1415	18147	1
6688	51872	1
10885	51873	1
10691	51874	1
12909	53097	1
10139	51875	1
1419	16024	1
1420	51825	1
12910	51876	1
10702	51877	1
1421	51878	1
7825	51879	1
7824	51879	1
8160	19295	1
7818	51811	1
7329	51836	1
10633	51881	1
1427	51820	1
7175	51808	1
10038	51882	1
1429	51883	1
1433	16436	1
1434	51441	1
10226	51884	1
1436	51826	1
1440	51885	1
9894	17082	1
8532	19225	1
12915	17080	1
1442	51839	1
9799	51886	1
9897	51850	1
1444	18719	1
11915	51888	1
5309	51889	1
1446	51830	1
11513	51890	1
1447	50979	1
10797	51117	1
1452	51862	1
11433	17338	1
9510	16883	1
7482	51073	1
1455	51894	1
7826	51687	1
10579	51895	1
5503	17741	1
6901	51897	1
1461	51898	1
1462	16127	1
6652	51900	1
1463	51901	1
1465	51890	1
9467	16820	1
8488	51902	1
11079	51903	1
8994	51905	1
6102	51856	1
1469	51906	1
11404	17400	1
7335	18997	1
11745	51907	1
12922	52368	1
1472	51898	1
9044	51908	1
10623	51910	1
10658	51402	1
10886	51873	1
11206	17311	1
8868	17536	1
11237	51911	1
1475	51912	1
5301	51912	1
1476	51870	1
1477	51913	1
8521	18348	1
6691	51914	1
1478	51915	1
10185	51916	1
10339	51403	1
6561	50859	1
1480	51843	1
1481	17737	1
6223	51919	1
11846	51920	1
6222	51919	1
1484	51921	1
1487	51922	1
9453	17076	1
12930	51099	1
12933	19260	1
1488	19398	1
11466	51925	1
1491	51926	1
1492	17698	1
1493	16323	1
12935	51927	1
12938	16830	1
8333	51928	1
11793	51929	1
8270	51363	1
5594	51930	1
11794	51929	1
9951	51931	1
12941	51094	1
10812	51932	1
1509	51933	1
12942	51900	1
12945	51935	1
12946	51936	1
11693	15999	1
9408	51937	1
1514	51371	1
7141	51938	1
7025	16368	1
10282	51940	1
8262	51941	1
10473	51942	1
10232	51943	1
10231	51943	1
10782	16970	1
9118	19118	1
10028	51944	1
11853	51945	1
6825	51946	1
6884	16352	1
5920	51948	1
9881	17291	1
7534	16965	1
5324	51949	1
9290	51124	1
9624	50920	1
9743	51950	1
1521	17524	1
10827	16879	1
1522	51951	1
8095	18972	1
11661	51952	1
8842	51953	1
10427	18400	1
8134	51736	1
1524	15948	1
11339	51954	1
6258	50976	1
1525	16970	1
1526	17743	1
9767	51955	1
9756	51703	1
5796	51951	1
1527	51945	1
1528	51956	1
9809	17221	1
8611	51957	1
5305	15969	1
11320	51958	1
1529	51959	1
10710	16270	1
8638	51960	1
7180	16020	1
10314	51961	1
1531	51952	1
12958	50870	1
12959	51442	1
7001	55435	1
1532	51623	1
9838	16915	1
11682	16067	1
7592	52646	1
12962	51780	1
12963	19614	1
12971	51964	1
12973	19403	1
12979	51965	1
5445	51965	1
12980	51966	1
12982	51967	1
1539	51968	1
12986	20350	1
5250	51969	1
12993	51804	1
1542	18453	1
6949	51972	1
10342	51975	1
1545	51976	1
11208	17626	1
5831	55447	1
11531	51977	1
11916	51927	1
1550	51980	1
1551	51776	1
7757	51981	1
10544	18916	1
10343	51975	1
10747	16629	1
1555	51982	1
9425	51976	1
11626	51983	1
11501	51984	1
6084	51776	1
1559	51986	1
12999	50942	1
9596	51987	1
8190	51988	1
13000	15774	1
5939	51989	1
11613	51470	1
9628	19951	1
11502	51984	1
1565	51992	1
5899	51022	1
11099	51721	1
11386	51993	1
10842	51994	1
11843	18481	1
5354	51995	1
1573	20492	1
7847	19957	1
1574	51374	1
10512	51996	1
1576	51997	1
1577	51998	1
10209	18491	1
10372	50942	1
10112	18653	1
10290	52000	1
10291	52000	1
11385	51993	1
8059	52001	1
1581	55462	1
6950	51972	1
9005	51992	1
8932	52003	1
13013	52004	1
13014	50912	1
1585	51528	1
1586	52005	1
1588	19169	1
8919	19245	1
13015	52006	1
7684	52008	1
1592	19245	1
1594	54703	1
9925	51255	1
1597	52009	1
1598	52010	1
13017	52011	1
8971	52012	1
11033	51769	1
10191	51205	1
9496	52014	1
6451	18677	1
11521	52015	1
1609	52016	1
13026	52018	1
9233	52019	1
1620	50902	1
6218	52021	1
7210	52022	1
9357	20027	1
1626	52022	1
1627	17326	1
13028	50919	1
13029	52024	1
1630	52025	1
8934	52027	1
7922	52019	1
5857	52028	1
8298	52030	1
11565	17063	1
1634	52031	1
1635	52032	1
8105	17661	1
7608	16999	1
7107	50962	1
6417	51714	1
11646	52033	1
8861	52034	1
8313	52035	1
7088	52036	1
13032	52030	1
13033	18051	1
10016	52037	1
8420	51268	1
10241	17926	1
11835	51676	1
8570	52039	1
9347	52040	1
1645	51042	1
7322	52041	1
7607	16999	1
8390	52042	1
7485	52043	1
8896	19481	1
6900	51897	1
9096	51267	1
6262	19464	1
1653	52046	1
13037	52045	1
1654	52047	1
13038	52048	1
1655	52049	1
10450	19085	1
13040	16542	1
1657	50882	1
1659	52050	1
13042	17619	1
13043	52049	1
13044	52051	1
13045	52052	1
10240	19860	1
6455	52053	1
13046	52054	1
13048	17155	1
10106	17812	1
10021	51435	1
13049	51723	1
13050	52056	1
1660	50977	1
11579	17373	1
1661	52058	1
9007	52059	1
13053	51995	1
10483	19555	1
5375	52060	1
11442	57327	1
5337	50884	1
5277	15776	1
5304	15969	1
1667	52061	1
13056	52160	1
13057	52015	1
7934	52063	1
13060	19865	1
11419	17481	1
13062	52064	1
13063	51465	1
13066	50862	1
13068	52065	1
6029	19849	1
10186	51916	1
9370	19960	1
1671	52067	1
8809	52068	1
6186	20148	1
7361	52069	1
11741	52071	1
13073	52072	1
9002	17942	1
8165	52072	1
13075	52074	1
1679	51145	1
5447	52075	1
6139	52067	1
5380	52077	1
11730	16076	1
10608	17657	1
9669	52078	1
11729	16076	1
7048	16534	1
7046	16534	1
9922	52079	1
13078	20116	1
6822	51666	1
8189	18482	1
11778	19621	1
13079	17399	1
6109	20004	1
11601	16537	1
10682	51150	1
7351	52081	1
1686	52082	1
10227	19629	1
13082	52039	1
13083	18014	1
10648	52084	1
5401	52389	1
6564	16487	1
10365	18440	1
11269	51747	1
8757	52085	1
9025	52086	1
13086	52087	1
13090	18623	1
13094	51679	1
13095	52089	1
13101	52090	1
13102	51886	1
1691	52091	1
5969	17575	1
9274	52095	1
1693	52096	1
13109	16335	1
7766	17624	1
1694	52101	1
7535	52102	1
10455	17584	1
7364	18681	1
13113	16557	1
11739	52104	1
7368	19599	1
9490	52105	1
1700	52106	1
1701	52104	1
1702	51656	1
13117	52107	1
9860	52108	1
9859	52109	1
1704	52111	1
13119	15859	1
1705	52112	1
6956	52114	1
13120	52115	1
13122	52110	1
8044	18176	1
9570	17005	1
8695	18120	1
11728	52117	1
8518	20482	1
9627	19473	1
6053	19665	1
1710	52119	1
8369	52119	1
8700	52120	1
10492	52121	1
11791	19851	1
1715	16011	1
1721	19559	1
6384	20472	1
11376	52123	1
1723	52124	1
11459	20181	1
10006	19125	1
1726	19363	1
9237	18771	1
13131	52126	1
11375	52123	1
13132	52127	1
7410	19293	1
8787	50936	1
10010	20522	1
6910	16793	1
9769	52128	1
13137	50948	1
13139	52131	1
11096	18263	1
10928	52132	1
10034	51121	1
6828	52133	1
1737	52134	1
9059	18143	1
13140	20239	1
13141	52135	1
6632	52137	1
1739	52138	1
13143	16689	1
1743	52139	1
5772	19003	1
1745	52140	1
1746	52141	1
8276	52143	1
8376	52144	1
13147	52003	1
5046	52147	1
1749	51770	1
1751	52148	1
13152	20207	1
10727	52150	1
7115	52151	1
13154	52152	1
1757	52153	1
13155	52154	1
10519	51082	1
11895	52155	1
11052	18808	1
1759	52156	1
11877	52157	1
10574	52158	1
13163	52159	1
1760	17469	1
13164	51043	1
13167	19932	1
13169	19975	1
13171	51123	1
13172	16095	1
13173	52161	1
13174	18310	1
13176	52162	1
9302	51201	1
9301	51201	1
7846	52163	1
13177	52164	1
10260	51727	1
11022	20413	1
13180	52165	1
13181	51366	1
13182	52166	1
13186	52163	1
13187	52169	1
13188	52170	1
13189	52171	1
13191	57328	1
13192	52173	1
5040	17600	1
1775	51495	1
8491	52174	1
10520	18808	1
1784	20476	1
5662	52175	1
5172	18133	1
5888	52176	1
7878	52177	1
6309	52178	1
9740	52179	1
1795	15921	1
1797	16590	1
13196	52178	1
13198	51524	1
1800	18695	1
9330	17045	1
1805	52181	1
6847	16072	1
1811	52182	1
7462	52183	1
6075	19746	1
1813	18624	1
1814	52184	1
1815	52185	1
5298	52186	1
6127	52187	1
1819	20290	1
1822	52187	1
6609	17146	1
1826	19677	1
1828	19266	1
5544	16156	1
7379	20397	1
1829	52189	1
8274	52190	1
1835	57329	1
5336	50884	1
5713	52191	1
8639	18312	1
11149	17542	1
6436	52193	1
9359	20245	1
6393	20457	1
9354	19723	1
6005	52194	1
6087	20335	1
7552	52195	1
13206	52196	1
13214	16070	1
9159	52197	1
13217	52287	1
13220	52198	1
13222	19221	1
13228	51763	1
13232	51228	1
13236	52200	1
13237	52201	1
13239	52202	1
13241	52203	1
13242	52204	1
1844	52205	1
6509	20302	1
13250	18029	1
7606	52206	1
6583	16730	1
9216	52208	1
8285	52207	1
13254	52207	1
13257	52210	1
7473	19949	1
11121	52211	1
6809	16772	1
8808	52212	1
1848	52213	1
7786	51604	1
9342	52213	1
11064	52214	1
13261	19588	1
11884	52215	1
13262	18126	1
13263	52216	1
13264	16277	1
13265	17569	1
13266	17963	1
13267	20342	1
13268	51936	1
10276	20384	1
11110	17981	1
1852	16550	1
13269	17869	1
1853	51389	1
8999	52217	1
9491	52218	1
11321	52210	1
11910	52219	1
10767	52220	1
1860	17869	1
13271	16523	1
13273	52221	1
13274	52222	1
13277	20566	1
1863	52223	1
1865	18016	1
13281	51286	1
13283	18658	1
13284	51376	1
6820	17548	1
11463	20426	1
1868	51535	1
8208	52225	1
8248	18525	1
1872	16593	1
9664	20586	1
11773	19976	1
6172	52226	1
8838	51527	1
5394	52227	1
5395	52227	1
11144	51397	1
1874	52228	1
9311	56887	1
10802	52229	1
6954	16675	1
13285	51558	1
5467	19269	1
10042	20508	1
10096	52230	1
8351	20166	1
7639	52231	1
1879	19541	1
1880	16303	1
11734	19175	1
9008	52281	1
11679	52233	1
8557	57331	1
9662	52234	1
5609	52236	1
11469	20443	1
11054	52237	1
11098	52239	1
5434	51519	1
1883	52240	1
10600	52241	1
1884	52242	1
11625	52243	1
11431	16757	1
10095	52230	1
1887	51641	1
7456	52245	1
13292	52241	1
10224	51165	1
7788	52246	1
10548	17674	1
11199	52247	1
11200	52247	1
11624	52243	1
11427	17523	1
11770	52250	1
8644	19749	1
9376	52251	1
11880	52252	1
11765	19894	1
7882	52253	1
11143	51397	1
10572	52254	1
6958	52242	1
5812	52255	1
1895	52256	1
9122	20065	1
8749	20043	1
11477	18635	1
8990	51673	1
7649	17145	1
13297	52257	1
13300	51536	1
13304	18711	1
13305	52258	1
13306	52258	1
10737	53999	1
13307	52259	1
13308	51413	1
13309	17467	1
7694	52260	1
11090	52261	1
7618	52262	1
1910	52263	1
11670	16203	1
7619	52262	1
9615	52264	1
11293	18228	1
13313	51950	1
8529	19081	1
13318	15837	1
1915	52266	1
13323	18014	1
8714	52268	1
13324	52269	1
13329	16288	1
13330	52272	1
7110	16910	1
9839	17091	1
11698	52274	1
1918	18368	1
6930	52275	1
1920	16742	1
1921	18130	1
7082	16584	1
10825	16133	1
7700	16979	1
6920	16198	1
1922	18014	1
7081	16584	1
1923	52277	1
6921	16198	1
7012	16474	1
13341	52279	1
11150	17587	1
10859	16153	1
10378	52281	1
6986	16607	1
6693	52282	1
7600	52277	1
8848	52283	1
13343	16389	1
11737	52284	1
1926	18446	1
6614	16453	1
6885	16465	1
13344	18864	1
13348	52285	1
13349	16447	1
13351	52287	1
13353	50986	1
13354	51472	1
13355	52289	1
11332	52031	1
7291	52290	1
7723	16823	1
10881	19688	1
1928	52293	1
1929	19272	1
11366	52294	1
1931	52295	1
1932	20575	1
9892	16781	1
9601	52293	1
10436	17993	1
8616	51741	1
1938	16203	1
1939	19312	1
13362	19769	1
13363	52302	1
11534	52299	1
5527	52300	1
13364	52301	1
1944	52301	1
5610	18632	1
6692	52302	1
9213	52289	1
11444	52303	1
6056	19831	1
6240	20585	1
11451	17480	1
10911	18906	1
8389	52304	1
7654	52306	1
11479	52298	1
1949	52308	1
10064	52309	1
10285	51608	1
6831	51043	1
8045	51325	1
8388	52304	1
13367	52310	1
1955	52311	1
13368	52320	1
9606	52312	1
10875	52313	1
10005	57402	1
11278	52314	1
10766	52220	1
8512	52315	1
13370	19008	1
11478	52298	1
9486	18153	1
11723	52318	1
10749	52318	1
1965	52319	1
1967	52321	1
11128	52322	1
13373	52323	1
11108	52324	1
13376	18082	1
11817	51871	1
11267	18749	1
13379	18610	1
10999	20274	1
10877	52325	1
7911	51146	1
7038	52328	1
10249	52205	1
10837	16603	1
13381	52018	1
13382	52329	1
1975	52330	1
1976	51474	1
13384	18893	1
6206	52331	1
5732	52332	1
13385	52333	1
1979	17367	1
9699	52334	1
13386	57332	1
11767	20265	1
7720	52337	1
6475	52338	1
10166	18188	1
11704	52339	1
9194	52340	1
10386	17500	1
5379	52077	1
1990	52343	1
10060	18703	1
9428	17255	1
8162	52344	1
7804	17514	1
1998	52345	1
1999	52345	1
2000	52339	1
11588	52346	1
13393	52333	1
8778	20464	1
10549	17686	1
13394	17868	1
9240	50935	1
13395	52347	1
10626	52329	1
13396	20542	1
2006	52028	1
8299	52348	1
9106	51541	1
2008	52349	1
2010	52032	1
7669	17187	1
13398	17129	1
5733	52332	1
13400	51203	1
11448	52352	1
9992	52353	1
2016	57356	1
9489	51776	1
5889	52176	1
2020	16613	1
10521	52354	1
9526	17199	1
11540	51306	1
13402	51550	1
2022	15784	1
13403	15800	1
10254	52356	1
10811	51932	1
11542	51306	1
7650	52357	1
13404	52358	1
11766	20265	1
13408	17739	1
13412	16265	1
2031	52362	1
2034	52363	1
6783	52365	1
2035	16778	1
2036	18553	1
7134	52366	1
5875	52367	1
5874	52367	1
5976	19945	1
10083	18354	1
8811	52369	1
11592	17771	1
8602	55731	1
10236	52371	1
10891	19753	1
2043	20104	1
9424	57333	1
13421	51311	1
2049	52372	1
13425	52374	1
13429	19091	1
8269	51363	1
13430	52377	1
13431	20402	1
13433	51017	1
13434	51741	1
13439	17341	1
8998	52378	1
10211	52379	1
8733	52380	1
8996	52381	1
13443	52382	1
13444	52382	1
13445	51141	1
13450	16112	1
10742	16745	1
6321	52385	1
9933	52386	1
2057	17587	1
2059	51543	1
5060	51253	1
10807	52388	1
7692	51300	1
13456	52390	1
13457	52390	1
13460	52392	1
13463	52393	1
13467	53312	1
10199	52394	1
13472	15889	1
13473	52395	1
13474	52396	1
13480	51281	1
13482	18879	1
13484	16528	1
13486	15852	1
13487	52398	1
13488	52399	1
13489	19218	1
13491	54033	1
9810	17221	1
2068	56885	1
2070	52401	1
11411	52402	1
8945	52403	1
2071	52404	1
2076	52405	1
11673	52406	1
8180	17850	1
9898	51276	1
13498	52408	1
2078	52408	1
8331	20414	1
10657	52409	1
11005	52410	1
9209	56907	1
13499	17847	1
2082	51446	1
10426	18400	1
9104	52412	1
2085	51072	1
9097	51267	1
7008	57370	1
11067	52413	1
11066	52413	1
9462	52414	1
6673	52415	1
7756	16943	1
2089	52416	1
11296	52417	1
2090	52418	1
2092	19320	1
2094	51967	1
2095	52419	1
8212	52420	1
2096	52421	1
2097	51491	1
10761	16043	1
6756	52422	1
2098	52423	1
10757	52424	1
7099	52426	1
10052	52427	1
2101	52427	1
2103	18175	1
10914	52428	1
11245	52429	1
8478	19407	1
10590	52430	1
11464	52433	1
7937	52434	1
13506	17293	1
9900	51088	1
13507	52401	1
13508	19786	1
6485	52436	1
5357	15871	1
6907	16726	1
9446	17254	1
5347	52438	1
13511	52439	1
11075	52440	1
8863	52419	1
8286	52441	1
11722	52318	1
13513	52442	1
2119	52443	1
13514	52422	1
5848	20198	1
7447	51247	1
2124	52445	1
2125	18987	1
2126	53338	1
9827	17319	1
7512	52446	1
9611	52447	1
13516	20173	1
2127	52053	1
6939	52448	1
8921	52449	1
10853	52450	1
13517	51249	1
11897	52452	1
10025	52453	1
2131	52454	1
8789	20456	1
6143	52455	1
2133	16903	1
2135	52458	1
7866	52459	1
2136	52460	1
13521	51103	1
13522	20226	1
2139	20041	1
5626	52463	1
13528	52464	1
10941	52465	1
11013	19928	1
8453	19887	1
6861	52467	1
9325	52468	1
9326	52468	1
8883	52469	1
10762	16095	1
11317	17997	1
9826	52470	1
5854	52471	1
13531	52101	1
6347	52472	1
6862	52467	1
9150	19516	1
11563	52436	1
13532	52473	1
11350	52474	1
7845	52475	1
6302	52473	1
7718	52476	1
6606	17004	1
2163	16310	1
8564	19795	1
13535	17374	1
10456	17584	1
10533	20114	1
10532	20114	1
13536	52477	1
11721	52126	1
6630	52478	1
6336	52479	1
11309	52480	1
13538	20454	1
8849	52283	1
11349	52474	1
6674	52415	1
5341	15835	1
8157	52443	1
13541	52482	1
5823	52404	1
2171	18316	1
9889	17634	1
2172	15835	1
5170	52484	1
6821	16677	1
2173	19575	1
7181	51211	1
13546	52486	1
2174	52487	1
2175	17990	1
13547	52488	1
7811	52489	1
2178	52403	1
2179	52491	1
5522	18984	1
9135	52492	1
9258	51247	1
13549	16336	1
6836	52025	1
9814	52495	1
11779	52496	1
10330	19568	1
13553	52497	1
9128	19012	1
10373	17777	1
10081	52498	1
2183	52499	1
2184	18896	1
7501	19324	1
8220	18418	1
7457	19334	1
2185	52500	1
13554	52501	1
13555	18814	1
8035	57334	1
11913	19358	1
9630	52502	1
10958	20170	1
6059	52058	1
11259	52503	1
9656	52504	1
8368	18512	1
11342	57335	1
2192	52498	1
13557	52505	1
6086	52506	1
13558	52496	1
7568	52507	1
2194	52495	1
11508	52509	1
10543	18570	1
2196	52510	1
9691	52511	1
2200	52512	1
11898	18000	1
13561	19468	1
5141	51129	1
2201	19132	1
2203	52513	1
13564	52514	1
2204	51789	1
2208	51659	1
11188	52515	1
13566	51480	1
13567	52516	1
13569	52518	1
13570	52163	1
13573	18933	1
13574	18818	1
13577	52521	1
13580	17009	1
13582	16455	1
13583	16525	1
8554	20199	1
10755	57336	1
13585	51811	1
2211	51936	1
11338	51954	1
7416	51562	1
2212	18227	1
5925	52523	1
11034	52524	1
2214	52525	1
7578	17048	1
13587	52526	1
2217	18943	1
10754	57336	1
10866	52527	1
7461	52528	1
2222	52420	1
9796	50956	1
8895	52526	1
10660	52529	1
5926	52523	1
8947	17917	1
2225	50956	1
5767	50885	1
6971	52530	1
10865	52527	1
2227	52531	1
13589	16759	1
2228	16274	1
9474	17003	1
7170	51755	1
11226	52533	1
9037	19968	1
10267	52257	1
6594	17022	1
10414	52535	1
13592	52535	1
13593	18726	1
2229	52536	1
2232	52538	1
10516	19071	1
13600	52539	1
2233	52540	1
2235	52541	1
7040	17013	1
10575	52158	1
13602	52543	1
9732	52543	1
5701	52545	1
5776	52547	1
7411	52548	1
2237	52549	1
11815	51325	1
2239	51349	1
7865	52551	1
2244	52552	1
7799	52553	1
13609	52554	1
11802	51328	1
8386	19854	1
13610	52325	1
2250	20165	1
13612	52556	1
2253	52557	1
13613	52507	1
2255	19861	1
13614	17449	1
11866	52558	1
8005	52559	1
5676	52285	1
8231	52560	1
9696	20475	1
13616	52562	1
8399	19819	1
2257	52564	1
11161	51400	1
13618	52565	1
11689	52566	1
7204	52567	1
13619	52568	1
2262	52569	1
13622	51340	1
2265	16724	1
9650	20458	1
2268	52573	1
5775	52547	1
2269	52574	1
8297	52575	1
13625	52576	1
5699	52545	1
13626	17029	1
6838	17029	1
10338	19065	1
13627	52573	1
13628	19115	1
7988	52577	1
9731	19436	1
8087	18268	1
9775	52579	1
7835	52580	1
13631	18346	1
10711	52582	1
13632	51166	1
9865	52583	1
6970	51154	1
2282	52584	1
2284	52585	1
5579	52586	1
13633	52587	1
2288	19611	1
8816	20546	1
13635	20253	1
6477	52338	1
10023	52590	1
11539	17521	1
10576	52591	1
2293	52575	1
2294	20105	1
10094	51080	1
2295	51345	1
10362	18402	1
9755	52594	1
2297	19343	1
13640	20338	1
5719	52554	1
13641	52597	1
2307	52598	1
6253	52598	1
2311	52599	1
9673	20275	1
10908	19861	1
6076	52602	1
2319	19999	1
13643	20285	1
7941	52604	1
13644	52605	1
2323	52606	1
10845	51340	1
13645	52604	1
13646	53242	1
13647	53800	1
10461	19522	1
13649	52607	1
13650	51081	1
2332	52608	1
10862	52609	1
13651	52609	1
10500	52610	1
2335	16808	1
2337	52611	1
2338	52612	1
10494	52613	1
2339	52614	1
2342	52615	1
11107	18536	1
10011	20525	1
9550	52616	1
6685	52617	1
13652	51054	1
13654	52619	1
11106	18536	1
8463	19636	1
2349	52622	1
5931	52624	1
9134	52625	1
7194	18171	1
2359	52627	1
2360	52628	1
2361	15791	1
11788	52501	1
2367	52629	1
9165	19312	1
11890	17314	1
11058	19444	1
11639	52556	1
10477	52630	1
10476	52630	1
6706	52557	1
11928	52631	1
11154	18047	1
10479	52632	1
2369	52633	1
7382	52633	1
10257	20295	1
8057	51251	1
11346	19771	1
8629	20195	1
9942	52634	1
5825	52635	1
5824	52635	1
9591	52636	1
10434	19613	1
10485	52637	1
2378	52639	1
9847	52640	1
13664	16197	1
9392	52642	1
9708	20528	1
13666	15832	1
9407	52643	1
8517	20473	1
8821	19186	1
2386	52645	1
2389	52646	1
11290	52647	1
9592	52636	1
2394	52649	1
10912	19600	1
6331	19190	1
2399	16132	1
2403	20233	1
7172	52650	1
2404	52651	1
6629	16623	1
11575	18340	1
2409	56900	1
2413	18758	1
9723	18810	1
7219	52655	1
11048	52657	1
2422	52658	1
11302	20103	1
11053	52237	1
2425	15933	1
2428	52660	1
6651	16817	1
6638	16750	1
2430	51631	1
7077	16328	1
6466	52661	1
9634	52662	1
9635	52662	1
10615	17096	1
10734	52663	1
11001	18602	1
5937	52664	1
2440	52666	1
6715	52667	1
10697	16177	1
11505	52668	1
11446	52669	1
8654	52671	1
2444	52628	1
2445	52672	1
6644	52673	1
9864	52674	1
7413	52675	1
11363	52676	1
11191	52678	1
13679	52631	1
7591	57399	1
2449	20096	1
7703	17194	1
2453	52629	1
7772	16635	1
6043	20560	1
8857	52681	1
7855	52683	1
5998	52759	1
2462	19998	1
13683	51014	1
2464	52684	1
2467	52685	1
8691	55918	1
11023	18699	1
10207	51433	1
7215	18552	1
2470	52650	1
11115	52686	1
11116	52686	1
11746	20241	1
9685	52687	1
10065	55922	1
7904	20593	1
10982	20228	1
9682	51771	1
8263	52688	1
9317	18899	1
10352	19247	1
10480	18825	1
9763	52689	1
9862	52256	1
2482	19210	1
8803	20540	1
2485	52691	1
7630	57332	1
7957	18193	1
8109	52692	1
9224	20248	1
6057	52695	1
8727	19058	1
11710	52614	1
11450	17427	1
2494	52696	1
2495	52674	1
9846	52640	1
2498	52697	1
11634	16151	1
13690	51946	1
5512	18844	1
5746	52699	1
11308	52480	1
8039	52627	1
2502	52700	1
7745	52701	1
11696	16197	1
9202	52704	1
9538	17140	1
8346	52705	1
10902	52706	1
13695	52707	1
11027	19203	1
11873	19449	1
10832	52708	1
2507	52709	1
10120	52710	1
11314	19989	1
6525	18434	1
10605	17537	1
10088	19149	1
9736	52712	1
9773	19727	1
9770	20547	1
13697	19820	1
10830	52708	1
7433	19044	1
10422	52713	1
6507	52714	1
8955	51042	1
10556	52715	1
8751	18215	1
7244	52716	1
8995	52717	1
2517	52718	1
11417	52719	1
6899	52720	1
7682	52722	1
11063	18111	1
5373	52723	1
10252	52724	1
2527	52720	1
10924	19955	1
10719	16735	1
2529	52715	1
11072	52725	1
10143	52707	1
11927	52631	1
2534	52255	1
6705	52557	1
5962	52728	1
2535	17888	1
9792	17602	1
7396	17879	1
8750	52729	1
11078	52730	1
9966	52691	1
11249	20320	1
9980	20495	1
10263	19287	1
5269	52731	1
13701	52655	1
8567	52732	1
6912	52658	1
8459	52733	1
2545	52733	1
2547	52685	1
8607	20143	1
2548	19742	1
9735	52712	1
8813	53553	1
9751	51332	1
7871	51113	1
11555	52735	1
2550	52735	1
10783	52737	1
2557	52738	1
7221	52739	1
9934	52386	1
11561	17669	1
13707	52741	1
2559	17783	1
10861	16329	1
2562	52742	1
9212	19060	1
10327	19033	1
13709	52744	1
11443	17667	1
2564	20434	1
2565	52745	1
2566	52746	1
13710	51925	1
13711	52747	1
10328	52748	1
2568	52749	1
11687	15802	1
13712	20590	1
2571	52750	1
2573	18311	1
2574	52751	1
2576	52752	1
5792	19009	1
13713	51065	1
11795	52607	1
6137	52753	1
6631	52478	1
2578	51126	1
13714	52627	1
5014	52754	1
13715	52755	1
13716	55956	1
2580	52756	1
11497	52747	1
11725	15992	1
6645	52758	1
2582	52746	1
13723	51335	1
13726	52761	1
13727	51787	1
5907	51661	1
11420	52762	1
11878	52157	1
8830	52157	1
2588	51458	1
5488	52764	1
7998	52766	1
8111	18457	1
13736	52488	1
9798	18001	1
13738	51317	1
6334	52769	1
8454	20144	1
13745	52762	1
8993	51905	1
10707	52771	1
10706	52771	1
11536	17147	1
13746	51683	1
13749	52772	1
13751	52773	1
7755	52774	1
11801	18752	1
8196	52775	1
2594	52776	1
5008	52777	1
7735	52778	1
7734	52778	1
6858	57337	1
2598	52779	1
2599	52780	1
13756	15925	1
9928	52782	1
2601	51444	1
2602	17540	1
7492	18982	1
2604	17552	1
13758	16317	1
7575	52783	1
10689	51874	1
7631	52784	1
10831	52708	1
2607	52785	1
11607	52786	1
13759	17129	1
6857	57337	1
13760	52787	1
13762	52675	1
13764	52788	1
13770	19731	1
